id,hf,earning,volatility,loss,sharp,enterprise_earning,period,implied_volatility,win_days,lose_days,win_ratio,implied_volatility_rank,implied_volatility_adj,sharp_rank,sharp_adj
40479,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40480,-0.217798095776,0.061,0.0186633657955,-0.00896414342629,-0.0710040694548,0.0902130315829,63 days 00:00:00.000000000,-0.232021345417,5.0,3.0,0.625,0.328801431127,0.0,0.57622596375,0.0
40484,-0.0725285824009,0.031,0.0131358253546,-0.0218687872763,0.226594189997,0.0902130315829,64 days 00:00:00.000000000,-0.65791203209,7.0,3.0,0.7,0.261270125224,0.0,0.701536479897,0.0
40485,-0.00736331237482,0.766,0.0427405876925,-0.03,-0.796600873143,0.0902130315829,101 days 00:00:00.000000000,1.47058592906,13.0,4.0,0.764705882353,0.97084078712,0.0,0.266445855184,0.0
40487,-0.194138025242,0.1715,0.0296962388304,-0.0184743742551,-0.173224077586,0.0902130315829,94 days 00:00:00.000000000,0.273348773142,8.0,5.0,0.615384615385,0.627459749553,0.0,0.512006624344,0.0
40490,-0.878965030774,1.001,0.150294145402,-0.0329595979122,-0.304794566883,0.0902130315829,148 days 00:00:00.000000000,0.38584220525,6.0,4.0,0.6,0.694007155635,0.0,0.447787284939,0.0
40494,0.0428407371703,0.042,0.0115727748318,0.0,-0.191276024487,0.0902130315829,60 days 00:00:00.000000000,-0.647915480771,2.0,0.0,1.0,0.262164579606,0.0,0.501334069372,0.0
40496,0.0968084310183,0.031,0.0234847194714,-0.016,0.0740589094627,0.0902130315829,64 days 00:00:00.000000000,-0.36799322056,2.0,1.0,0.666666666667,0.294991055456,0.0,0.641917379704,0.0
40498,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40499,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40500,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40502,,0.0122,0.00362633164275,0.0,-0.177313197168,0.0902130315829,58 days 00:00:00.000000000,-3.45914588654,3.0,0.0,1.0,0.160465116279,0.0,0.508326432975,0.0
40503,-0.10377844746,0.156,0.011719122183,-0.0192681977423,-0.354960815323,0.0902130315829,84 days 00:00:00.000000000,0.626537573197,24.0,15.0,0.615384615385,0.809033989267,0.0,0.423958045818,0.0
40504,0.0455151797509,0.1499,0.0180737544876,-0.0128924318473,-0.286739559849,0.0902130315829,72 days 00:00:00.000000000,0.429170178799,11.0,2.0,0.846153846154,0.716457960644,0.0,0.45625172509,0.0
40505,,0.9789,0.137495679255,-0.046,-0.304699818651,0.0902130315829,135 days 00:00:00.000000000,0.450860415855,4.0,1.0,0.8,0.727549194991,0.0,0.447971294507,0.0
40507,-0.360740119096,5.1341,0.0724455601637,-0.173293825272,-3.23080230501,0.0902130315829,143 days 00:00:00.000000000,4.58682671645,45.0,41.0,0.523255813953,0.999284436494,-0.25,0.0867605115466,0.0
40510,,-0.00355366027008,,-0.00355366027008,,0.0902130315829,14 days 00:00:00.000000000,,0.0,1.0,0.0,,0.0,,0.0
40512,0.27753948239,0.013,0.00420333927208,-0.000996015936255,-0.113048586529,0.0902130315829,44 days 00:00:00.000000000,-3.87262014069,5.0,1.0,0.833333333333,0.15518783542,0.0,0.544668322753,0.0
40514,-0.0208660084255,0.179,0.0120065804657,-0.0128331688055,-0.560414252599,0.0902130315829,161 days 00:00:00.000000000,0.433048094444,15.0,4.0,0.789473684211,0.718336314848,0.0,0.340049682583,0.0
40515,-0.342637583077,-0.0653,0.0253067947158,-0.0849214969882,0.843434972548,0.0902130315829,158 days 00:00:00.000000000,-0.366651761526,4.0,4.0,0.5,0.295259391771,0.0,0.873217407305,0.0
40518,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40519,0.112247329618,0.2307,0.0267598314781,-0.014675592173,-0.338756659418,0.0902130315829,60 days 00:00:00.000000000,0.816477246785,8.0,2.0,0.8,0.882110912343,0.0,0.432330481185,0.0
40521,-1.49577257396,0.124,0.166456214763,-0.051,0.0253302060218,0.0902130315829,66 days 00:00:00.000000000,0.0287405889467,1.0,1.0,0.5,0.46252236136,0.0,0.621768331953,0.0
40523,-0.116152621647,0.4779,0.0387920913512,-0.0477744115591,-0.389662189981,0.0902130315829,115 days 00:00:00.000000000,0.817337216922,11.0,3.0,0.785714285714,0.88228980322,0.0,0.409329285123,0.0
40525,-0.615975035973,0.507,0.100468311538,-0.0137434554974,-0.237128215296,0.0902130315829,137 days 00:00:00.000000000,0.285185339643,3.0,1.0,0.75,0.636225402504,0.0,0.479252921152,0.0
40526,-0.0397221483296,0.653,0.0365397878768,-0.0157480314961,-0.851021506389,0.0902130315829,144 days 00:00:00.000000000,1.00770001089,13.0,2.0,0.866666666667,0.925760286225,0.0,0.253473180605,0.0
40529,-0.0279713022654,0.022,0.0072271635523,-0.0191938579655,0.399453910351,0.0902130315829,94 days 00:00:00.000000000,-0.942534200149,12.0,5.0,0.705882352941,0.237835420394,0.0,0.766399852792,0.0
40530,-0.412471612119,0.246,0.0615685605398,0.0,-0.210583750749,0.0902130315829,66 days 00:00:00.000000000,0.358276710525,3.0,0.0,1.0,0.675760286225,0.0,0.49112153832,0.0
40532,-0.183975964804,0.6403,0.0208265310901,-0.0861802333755,-0.748006692966,0.0902130315829,130 days 00:00:00.000000000,1.91277715717,40.0,23.0,0.634920634921,0.988819320215,0.0,0.279878553685,0.0
40535,,0.0,,0.0,,0.0902130315829,4 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
40536,-0.861751964885,0.551,0.117896188883,-0.0348,-0.184092173631,0.0902130315829,108 days 00:00:00.000000000,0.340169348874,4.0,1.0,0.8,0.665474060823,0.0,0.505474284663,0.0
40538,0.14226683785,0.11,0.0108028785934,-0.0275142314991,0.000277728145215,0.0902130315829,144 days 00:00:00.000000000,0.119837576522,15.0,4.0,0.789473684211,0.525939177102,0.0,0.610819762628,0.0
40539,0.0336095499842,0.159,0.0160814799574,0.0,-0.521098544514,0.0902130315829,72 days 00:00:00.000000000,0.555876802125,2.0,0.0,1.0,0.776654740608,0.0,0.355046462416,0.0
40543,0.176270276476,0.395,0.0125377757,0.0,-1.6604482667,0.0902130315829,70 days 00:00:00.000000000,3.24817039815,2.0,0.0,1.0,0.998032200358,-0.25,0.140859324685,0.0
40544,0.179856096832,0.077,0.00121118804604,0.0,-3.35064100394,0.0902130315829,73 days 00:00:00.000000000,-1.39855784019,3.0,0.0,1.0,0.214400715564,0.0,0.0840003680191,0.0
40545,-0.207691685116,0.0305,0.0188168443916,-0.0152641490732,0.0855868283199,0.0902130315829,64 days 00:00:00.000000000,-0.463159125365,2.0,3.0,0.4,0.283542039356,0.0,0.645873585426,0.0
40546,-0.239635564949,1.32502492522,0.0654138331068,-0.0568295114656,-0.884434218563,0.0902130315829,137 days 00:00:00.000000000,1.29769721822,14.0,2.0,0.875,0.960644007156,0.0,0.244088692612,0.0
40547,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40548,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40549,-0.642816753302,1.24,0.130535642653,0.0,-0.500658187925,0.0902130315829,161 days 00:00:00.000000000,0.515815645257,4.0,0.0,1.0,0.758676207513,0.0,0.363602907351,0.0
40550,0.0515177173357,0.614,0.0418109463594,-0.150973172015,-0.0127407332045,0.0902130315829,165 days 00:00:00.000000000,0.715942029109,20.0,4.0,0.833333333333,0.848568872987,0.0,0.605207470788,0.0
40551,-0.0358442617283,-0.0204,0.0017192510775,-0.0230700089883,3.45427111748,0.0902130315829,98 days 00:00:00.000000000,-6.16528347854,29.0,35.0,0.453125,0.130322003578,0.0,0.992547612476,-0.25
40552,-0.346022854485,0.0578,0.0286675871715,-0.0830421929589,0.504419987536,0.0902130315829,161 days 00:00:00.000000000,-0.0662117018543,12.0,11.0,0.521739130435,0.399373881932,0.0,0.798141503358,0.0
40553,-0.025656508813,-0.0023,0.000573238201437,-0.0023,1.05733221666,0.0902130315829,52 days 00:00:00.000000000,-28.8877138238,1.0,4.0,0.2,0.0698568872987,0.0,0.905511086577,-0.1
40557,-0.227755577842,0.3958,0.0488307492518,-0.0337,-0.281705851999,0.0902130315829,162 days 00:00:00.000000000,0.36422947873,13.0,13.0,0.5,0.67969588551,0.0,0.45864384948,0.0
40559,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40560,-0.142678634706,0.138,0.0231389391073,-0.00297619047619,-0.28721293331,0.0902130315829,71 days 00:00:00.000000000,0.272116449051,7.0,2.0,0.777777777778,0.626654740608,0.0,0.456159720305,0.0
40562,-0.31995354916,-0.0334,0.0146118724905,-0.0334,0.602364469477,0.0902130315829,85 days 00:00:00.000000000,-0.933213875099,5.0,3.0,0.625,0.238282647585,0.0,0.823350814242,0.0
40563,,0.2358,0.0541640960085,-0.0377,-0.0827096486795,0.0902130315829,142 days 00:00:00.000000000,0.178318425489,4.0,1.0,0.8,0.564758497317,0.0,0.567025485325,0.0
40564,,0.0031,0.00843800834556,-0.0044,0.0905684220625,0.0902130315829,61 days 00:00:00.000000000,-1.57969317695,1.0,1.0,0.5,0.206440071556,0.0,0.648173705033,0.0
40565,-0.238256741204,-0.019,0.0192090549677,-0.051,0.611853732005,0.0902130315829,49 days 00:00:00.000000000,-1.07874728003,4.0,3.0,0.571428571429,0.228801431127,0.0,0.825282914712,0.0
40566,-0.20162005265,0.616,0.0469385629236,-0.0650154798762,-0.399662512813,0.0902130315829,158 days 00:00:00.000000000,0.668350318418,13.0,7.0,0.65,0.82915921288,0.0,0.403072959794,0.0
40568,0.0139246510649,0.316,0.090039414213,-0.206990057246,0.299676241633,0.0902130315829,72 days 00:00:00.000000000,0.325885176481,8.0,4.0,0.666666666667,0.658228980322,0.0,0.730425982151,0.0
40569,,0.77,0.0797595026976,0.0,-0.508811639152,0.0902130315829,135 days 00:00:00.000000000,0.594528589586,4.0,0.0,1.0,0.795974955277,0.0,0.360382739902,0.0
40583,0.0170739849332,0.7524,0.036372473927,-0.0623003194888,-0.729147578533,0.0902130315829,169 days 00:00:00.000000000,1.01596821685,18.0,5.0,0.782608695652,0.927906976744,0.0,0.285950869445,0.0
40892,-0.29185267427,0.3324,0.0559865840759,-0.115782818304,0.123067752629,0.0902130315829,119 days 00:00:00.000000000,0.341984804239,12.0,4.0,0.75,0.666636851521,0.0,0.66261845616,0.0
40894,,0.0227,0.020347399029,-0.0158,0.104904681801,0.0902130315829,202 days 00:00:00.000000000,-0.155061479926,2.0,1.0,0.666666666667,0.359123434705,0.0,0.654062011225,0.0
40895,,0.0227,0.020347399029,-0.0158,0.104904681801,0.0902130315829,202 days 00:00:00.000000000,-0.155061479926,2.0,1.0,0.666666666667,0.359123434705,0.0,0.654062011225,0.0
40896,,0.0227,0.020347399029,-0.0158,0.104904681801,0.0902130315829,202 days 00:00:00.000000000,-0.155061479926,2.0,1.0,0.666666666667,0.359123434705,0.0,0.654062011225,0.0
40897,,0.2987,0.0362917270052,0.0,-0.433786804431,0.0902130315829,152 days 00:00:00.000000000,0.356205895331,5.0,0.0,1.0,0.674060822898,0.0,0.388444199098,0.0
40898,,0.2987,0.0362917270052,0.0,-0.433786804431,0.0902130315829,152 days 00:00:00.000000000,0.356205895331,5.0,0.0,1.0,0.674060822898,0.0,0.388444199098,0.0
40899,,0.2987,0.0362917270052,0.0,-0.433786804431,0.0902130315829,152 days 00:00:00.000000000,0.356205895331,5.0,0.0,1.0,0.674060822898,0.0,0.388444199098,0.0
40900,,0.2952,0.025555216678,0.0,-0.608815267898,0.0902130315829,120 days 00:00:00.000000000,0.628901411472,4.0,0.0,1.0,0.811717352415,0.0,0.323764835771,0.0
40906,,0.4614,0.0468950375405,0.0,-0.51856052329,0.0902130315829,144 days 00:00:00.000000000,0.517868011069,5.0,0.0,1.0,0.75939177102,0.0,0.355874505474,0.0
40907,,0.4614,0.0468821239334,0.0,-0.518703359968,0.0902130315829,144 days 00:00:00.000000000,0.518010656996,5.0,0.0,1.0,0.759481216458,0.0,0.35578250069,0.0
40912,-0.072114396947,0.6201,0.0408904346235,-0.0372858582466,-0.607026820368,0.0902130315829,108 days 00:00:00.000000000,1.12786279066,12.0,3.0,0.8,0.94168157424,0.0,0.324684883614,0.0
40914,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40917,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40920,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40924,0.162083197221,0.0025,0.000573164687697,0.0,-0.229884310743,0.0902130315829,35 days 00:00:00.000000000,-40.3276996173,4.0,0.0,1.0,0.0593917710197,0.0,0.482381083816,0.0
40926,0.181405276814,0.0074,0.000651473117178,0.0,-0.598665139773,0.0902130315829,36 days 00:00:00.000000000,-32.5928032249,6.0,0.0,1.0,0.0654740608229,0.0,0.326432974515,0.0
40927,0.254939849134,0.0081,0.000214998910359,0.0,-1.98562626857,0.0902130315829,57 days 00:00:00.000000000,-62.4696522999,36.0,0.0,1.0,0.0516100178891,0.0,0.121078296071,0.0
40928,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40929,0.220600980563,0.0092,0.000896576045243,0.0,-0.54081589301,0.0902130315829,46 days 00:00:00.000000000,-18.2385853464,8.0,0.0,1.0,0.0816636851521,0.0,0.347870089245,0.0
40930,0.33913546867,0.0021,0.000248899451551,-0.000598384362222,0.0621567538791,0.0902130315829,100 days 00:00:00.000000000,-33.2518708442,36.0,5.0,0.878048780488,0.0644901610018,0.0,0.63685711657,0.0
40931,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40933,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40935,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40937,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40939,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40940,0.213756714549,0.0,0.0,0.0,,0.0902130315829,50 days 00:00:00.000000000,-inf,8.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
40941,0.148415766001,0.0301,0.0025201291297,-0.0019,-0.470552920716,0.0902130315829,51 days 00:00:00.000000000,-4.35174808991,8.0,1.0,0.888888888889,0.148568872987,0.0,0.374735486245,0.0
40944,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40950,0.214868467956,0.008,0.000374401267555,0.0,-1.1261634452,0.0902130315829,49 days 00:00:00.000000000,-41.6633898994,7.0,0.0,1.0,0.0586762075134,0.0,0.199282362683,0.0
40958,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40968,,0.3026,0.0682752115488,-0.00269892043183,-0.225256540376,0.0902130315829,122 days 00:00:00.000000000,0.239928011546,4.0,1.0,0.8,0.606350626118,0.0,0.484497193854,0.0
40970,,0.73,0.166653066967,-0.122604228413,-0.0757690067851,0.0902130315829,155 days 00:00:00.000000000,0.233463362208,5.0,1.0,0.833333333333,0.602057245081,0.0,0.57190173889,0.0
40974,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40993,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
40994,-0.235916371045,0.0851,0.115304708775,-0.0366654829545,0.0281393425262,0.0902130315829,21 days 00:00:00.000000000,-0.0191218543561,1.0,1.0,0.5,0.429606440072,0.0,0.622964394148,0.0
40997,-0.229256532838,0.0851,0.0666938527612,-0.0366654829545,0.0486491417239,0.0902130315829,21 days 00:00:00.000000000,-0.0330591164924,2.0,1.0,0.666666666667,0.419946332737,0.0,0.631336829515,0.0
40998,-0.0713254058914,1.2718,0.0506113818765,-0.0166744102008,-1.25494441745,0.0902130315829,135 days 00:00:00.000000000,1.62854530033,15.0,2.0,0.882352941176,0.980322003578,0.0,0.181801453676,0.0
41001,-0.214450583473,0.3627,0.0557846831731,-0.153722978383,0.238267570018,0.0902130315829,154 days 00:00:00.000000000,0.298964982535,14.0,7.0,0.666666666667,0.644454382826,0.0,0.706320728678,0.0
41002,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
41003,0.0111597507046,0.255,0.0394812713831,-0.114201016375,0.269393759667,0.0902130315829,141 days 00:00:00.000000000,0.278846145108,13.0,6.0,0.684210526316,0.631574239714,0.0,0.719477412825,0.0
41006,-0.444372224813,0.4645,0.05901625944,-0.148298924106,0.114932034443,0.0902130315829,160 days 00:00:00.000000000,0.373704567176,12.0,9.0,0.571428571429,0.686314847943,0.0,0.65893826479,0.0
41008,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
41009,0.36450303634,0.0082,0.000385943000898,0.0,-1.11979734283,0.0902130315829,38 days 00:00:00.000000000,-51.6911678296,6.0,0.0,1.0,0.054740608229,0.0,0.200202410525,0.0
41012,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
41015,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
41016,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
41020,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
41022,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
41023,,0.0054,0.00311769145362,0.0,-0.0912870929175,0.0902130315829,28 days 00:00:00.000000000,-8.89923574106,3.0,0.0,1.0,0.112254025045,0.0,0.560493145644,0.0
41024,,0.0963,0.0403955601401,-0.0181673781396,-0.0308310130604,0.0902130315829,49 days 00:00:00.000000000,0.0285902968201,3.0,1.0,0.75,0.462343470483,0.0,0.597111049775,0.0
41025,,0.0214,0.021396010104,-0.0243998425817,0.187701324789,0.0902130315829,49 days 00:00:00.000000000,-0.610223807462,2.0,2.0,0.5,0.266189624329,0.0,0.68580366179,0.0
41026,,-0.0107,0.0326345229037,-0.0491141732283,0.33455725403,0.0902130315829,49 days 00:00:00.000000000,-0.586706953865,3.0,1.0,0.75,0.268872987478,0.0,0.743306651946,0.0
41027,,0.0564,0.037224038394,-0.0051,-0.0509715409172,0.0902130315829,28 days 00:00:00.000000000,-0.297155572907,1.0,2.0,0.333333333333,0.3114490161,0.0,0.58791057135,0.0
41031,-0.0580493509028,0.127,0.00672539634939,-0.0155793573515,-0.506895151268,0.0902130315829,85 days 00:00:00.000000000,0.603391126504,37.0,18.0,0.672727272727,0.799910554562,0.0,0.361026773392,0.0
41039,0.313073495688,0.016,0.000493877340843,0.0,-1.70745643295,0.0902130315829,88 days 00:00:00.000000000,-16.0174110065,55.0,0.0,1.0,0.0875670840787,0.0,0.136351090257,0.0
41040,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
41041,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
41042,0.219757754512,0.0083,0.000234456250737,0.0,-1.86579973143,0.0902130315829,53 days 00:00:00.000000000,-61.3788402923,34.0,0.0,1.0,0.0518783542039,0.0,0.126690587911,0.0
41044,0.213567991487,-0.0001,1.71498585142e-05,-0.0001,1.53659074288,0.0902130315829,53 days 00:00:00.000000000,-925.161121946,33.0,1.0,0.970588235294,0.0302325581395,0.0,0.948845339958,-0.1
41046,0.248623670798,0.0848,0.00586305854406,-0.001,-0.726333172983,0.0902130315829,50 days 00:00:00.000000000,-0.171738398589,22.0,9.0,0.709677419355,0.353041144902,0.0,0.286778912503,0.0
41047,0.207120016237,0.00805,0.000238175055703,0.0,-1.78134629375,0.0902130315829,49 days 00:00:00.000000000,-65.4532822927,30.0,0.0,1.0,0.0508944543828,0.0,0.131842855829,0.0
41052,0.25997382502,0.015,0.00100789567384,0.0,-0.784376236115,0.0902130315829,50 days 00:00:00.000000000,-13.8812504988,5.0,0.0,1.0,0.0934704830054,0.0,0.269942036986,0.0
41057,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
41058,0.254863777161,0.01,0.00206180680546,-0.00199203187251,-0.0519394367239,0.0902130315829,43 days 00:00:00.000000000,-8.3881374807,5.0,1.0,0.833333333333,0.114847942755,0.0,0.586806513939,0.0
41059,0.264765615154,0.008,0.00081560493285,0.0,-0.516962323759,0.0902130315829,43 days 00:00:00.000000000,-21.7334862871,6.0,0.0,1.0,0.0771914132379,0.0,0.356518538964,0.0
41060,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
41063,0.226466652547,0.0003,7.06965373971e-05,0.0,-0.223651523582,0.0902130315829,2 days 00:00:00.000000000,-4021.83730068,2.0,0.0,1.0,0.0291592128801,0.0,0.48504922256,0.0
41067,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
41072,0.25393518788,0.001,4.38331874772e-05,0.0,-1.202390944,0.0902130315829,85 days 00:00:00.000000000,-224.516388689,13.0,0.0,1.0,0.0393559928444,0.0,0.188517802926,0.0
41075,0.271152126314,0.0005,5.77292640923e-05,0.0,-0.456481028281,0.0902130315829,3 days 00:00:00.000000000,-3685.70672164,3.0,0.0,1.0,0.0293381037567,0.0,0.379887754163,0.0
41076,-0.391413400785,0.1768,0.0435638412884,-0.075741142444,0.152637060426,0.0902130315829,120 days 00:00:00.000000000,0.155834011917,8.0,5.0,0.615384615385,0.549642218247,0.0,0.672554972859,0.0
41077,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
41084,-0.288175722589,0.3475,0.0435604679557,-0.107811428011,0.101325508642,0.0902130315829,175 days 00:00:00.000000000,0.318371248163,15.0,9.0,0.625,0.654919499106,0.0,0.652589934677,0.0
41086,-0.396263971754,0.4986,0.0726640348522,-0.27018331917,0.422232506958,0.0902130315829,168 days 00:00:00.000000000,0.315490957369,18.0,5.0,0.782608695652,0.653398926655,0.0,0.773024197258,0.0
41088,-0.479190719965,0.33,0.0572401189053,-0.145754315349,0.23296912744,0.0902130315829,168 days 00:00:00.000000000,0.235157914436,15.0,8.0,0.652173913043,0.603398926655,0.0,0.703836599503,0.0
41091,-0.258224300246,0.3631,0.0306414726406,-0.0485990338164,-0.290177775772,0.0902130315829,126 days 00:00:00.000000000,0.665258904948,12.0,5.0,0.705882352941,0.827996422182,0.0,0.455055662894,0.0
41096,-0.115483449423,0.9713,0.0456540103725,-0.104729064039,-0.637691613778,0.0902130315829,217 days 00:00:00.000000000,0.839855568148,20.0,7.0,0.740740740741,0.889177101968,0.0,0.31419633821,0.0
41098,-0.205720798471,0.3024,0.0605738193826,-0.207490411371,0.459025704196,0.0902130315829,182 days 00:00:00.000000000,0.181595011753,15.0,11.0,0.576923076923,0.567084078712,0.0,0.783788757015,0.0
41100,0.226466105411,0.0003,7.07248174264e-05,0.0,-0.223562094272,0.0902130315829,2 days 00:00:00.000000000,-4020.2291286,2.0,0.0,1.0,0.0292486583184,0.0,0.485233232128,0.0
41101,-0.305666631169,0.4444,0.0463989787344,-0.187056399298,0.345115677397,0.0902130315829,182 days 00:00:00.000000000,0.395725759736,18.0,8.0,0.692307692308,0.700089445438,0.0,0.746710828963,0.0
41103,-0.0185083480575,0.4181,0.0288452548969,-0.0373192960402,-0.491179796071,0.0902130315829,141 days 00:00:00.000000000,0.759421145642,14.0,4.0,0.777777777778,0.865474060823,0.0,0.366915079584,0.0
41105,0.0430876697778,0.6005,0.0197256527126,-0.0182617841094,-1.40929211278,0.0902130315829,189 days 00:00:00.000000000,1.29166754849,23.0,4.0,0.851851851852,0.960107334526,0.0,0.164412549453,0.0
41107,-0.0641049006879,0.2445,0.0288973248047,-0.127122029159,0.481476935686,0.0902130315829,182 days 00:00:00.000000000,0.276784503426,21.0,5.0,0.807692307692,0.63023255814,0.0,0.791609163677,0.0
41110,0.271152126314,0.0005,5.77292640923e-05,0.0,-0.456481028281,0.0902130315829,3 days 00:00:00.000000000,-3685.70672164,3.0,0.0,1.0,0.0293381037567,0.0,0.379887754163,0.0
41111,-0.366427843847,0.2388,0.0745828103786,-0.209545686575,0.423559320369,0.0902130315829,182 days 00:00:00.000000000,0.103279028214,14.0,12.0,0.538461538462,0.515295169946,0.0,0.773576225964,0.0
41112,-0.122460496323,1.1278,0.0660676169014,-0.0760111576011,-0.657140700414,0.0902130315829,175 days 00:00:00.000000000,0.846534093488,16.0,9.0,0.64,0.890697674419,0.0,0.308124022449,0.0
41115,-0.347974454882,0.6671,0.0754807320874,-0.19419042496,0.0765715819092,0.0902130315829,175 days 00:00:00.000000000,0.411967742587,16.0,9.0,0.64,0.707602862254,0.0,0.642745422762,0.0
41116,,0.0,,0.0,,0.0902130315829,0 days 00:00:00.000000000,,0.0,0.0,,,0.0,,0.0
41117,-0.0583942148089,0.4549,0.0248948096914,-0.055,-0.497305148865,0.0902130315829,161 days 00:00:00.000000000,0.857862481045,18.0,5.0,0.782608695652,0.89373881932,0.0,0.364982979115,0.0
41119,-0.415981837247,0.4102,0.0486557699467,-0.106144842721,0.0155759407251,0.0902130315829,168 days 00:00:00.000000000,0.369175177709,15.0,9.0,0.625,0.683273703041,0.0,0.617352102309,0.0
41121,,0.00015,,0.0,,0.0902130315829,1 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
41122,-0.109391180385,0.6004,0.0377862558846,-0.0838909417757,-0.369396086525,0.0902130315829,161 days 00:00:00.000000000,0.790681796351,17.0,6.0,0.739130434783,0.873881932021,0.0,0.417517710921,0.0
41124,0.2277080288,0.00031,7.05409979414e-06,0.0,-2.31616153079,0.0902130315829,2 days 00:00:00.000000000,-40302.569662,2.0,0.0,1.0,0.0286225402504,0.0,0.108473640629,0.0
41126,-0.116947664058,0.5856,0.0422951799437,-0.117815179422,-0.142479812363,0.0902130315829,133 days 00:00:00.000000000,0.829220742642,16.0,3.0,0.842105263158,0.885509838998,0.0,0.527831447235,0.0
41127,-0.236369544697,0.252006420546,0.0538412582857,-0.125070106562,0.243032749367,0.0902130315829,224 days 00:00:00.000000000,0.126702244282,15.0,11.0,0.576923076923,0.530948121646,0.0,0.707516790873,0.0
41129,0.272230784313,0.00045,2.24932520831e-08,0.0,-1054.4087784,0.0902130315829,3 days 00:00:00.000000000,-9464692.84771,3.0,0.0,1.0,0.0279069767442,0.0,9.20047842488e-05,0.0
41130,-0.137541089476,0.548120075795,0.052976560163,-0.0784674329502,-0.233047920131,0.0902130315829,217 days 00:00:00.000000000,0.376147630256,16.0,7.0,0.695652173913,0.68801431127,0.0,0.481093016837,0.0
41132,0.100409397885,0.117020207098,0.0368017774614,-0.00271438624711,-0.15203786243,0.0902130315829,35 days 00:00:00.000000000,0.191955701848,2.0,2.0,0.5,0.573076923077,0.0,0.523691231944,0.0
